scenario,ms,linear_g,face_x,face_y,gaze_x,gaze_y,left_h,right_h,fatigue
3,7840,0.0001,234.3329,231.1518,-0.4625,0.1902,6.0000,6.0000,0.9083
3,7860,0.0001,233.8727,231.0566,-0.4864,0.1168,6.0000,6.5563,0.9051
3,7880,0.0001,233.3938,231.0077,-0.4987,0.0407,7.8973,9.2763,0.9019
3,7900,0.0000,232.9085,231.0061,-0.4991,-0.0362,10.8366,13.3769,0.8987
3,7920,0.0000,232.4288,231.0516,-0.4877,-0.1122,14.5534,18.8729,0.8955
3,7940,0.0000,231.9665,231.1430,-0.4648,-0.1854,18.9240,25.7429,0.8923
3,7960,0.0000,231.5324,231.2780,-0.4310,-0.2542,23.8346,33.9233,0.8891
3,7980,0.0000,231.1367,231.4532,-0.3871,-0.3169,29.1874,43.3054,0.8859
3,8000,0.0000,230.7883,231.6644,-0.3342,-0.3722,34.9048,53.7345,0.8827
3,8020,0.0000,230.4950,231.9066,-0.2736,-0.4187,40.9305,65.0123,0.8795
3,8040,0.0000,230.2632,232.1739,-0.2067,-0.4554,47.2283,76.9019,0.8763
3,8060,0.0000,230.0976,232.4600,-0.1351,-0.4814,53.7791,89.1358,0.8731
3,8080,0.0000,230.0014,232.7583,-0.0604,-0.4963,60.5750,101.4257,0.8699
3,8100,0.0000,229.9765,233.0619,0.0155,-0.4997,60.4892,101.5145,0.8667
3,8120,0.0000,230.0228,233.3635,0.0909,-0.4915,60.7071,101.3054,0.8635
3,8140,0.0000,230.1388,233.6563,0.1641,-0.4720,61.2224,100.8048,0.8603
3,8160,0.0000,230.3212,233.9334,0.2334,-0.4417,62.0221,100.0256,0.8571
3,8180,0.0000,230.5650,234.1885,0.2972,-0.4013,63.0867,98.9872,0.8539
3,8200,0.0000,230.8642,234.4157,0.3540,-0.3517,64.3905,97.7151,0.8507
3,8220,0.0000,231.2113,234.6101,0.4026,-0.2943,65.9030,96.2401,0.8475
3,8240,0.0000,231.5981,234.7672,0.4419,-0.2303,67.5886,94.5975,0.8443
3,8260,0.0000,232.0153,234.8838,0.4710,-0.1613,69.4084,92.8261,0.8411
3,8280,0.0000,232.4532,234.9572,0.4893,-0.0889,71.3209,90.9676,0.8379
3,8300,0.0000,232.9015,234.9862,0.4966,-0.0147,73.2825,89.0653,0.8347
3,8320,0.0000,233.3500,234.9703,0.4926,0.0596,75.2492,87.1632,0.8315
3,8340,0.0000,233.7885,234.9102,0.4776,0.1323,77.1773,85.3051,0.8283
3,8360,0.0000,234.2071,234.8075,0.4519,0.2017,79.0244,83.5332,0.8251
3,8380,0.0000,234.5966,234.6648,0.4162,0.2663,80.7504,81.8875,0.8219
3,8400,0.0000,234.9485,234.4856,0.3871,0.3247,82.3185,80.4050,0.8187
3,8420,0.0000,235.2551,234.2742,0.3499,0.3756,83.6957,79.1183,0.8155
3,8440,0.0000,235.5099,234.0355,0.3058,0.4179,84.8540,78.0558,0.8123
3,8460,0.0000,235.7077,233.7751,0.2561,0.4508,85.7704,77.2401,0.8091
3,8480,0.0000,235.8446,233.4990,0.2024,0.4735,86.4277,76.6883,0.8059
3,8500,0.0000,235.9180,233.2133,0.1460,0.4857,86.8150,76.4115,0.8027
3,8520,0.0000,235.9269,232.9246,0.0886,0.4872,86.9273,76.4146,0.7995
3,8540,0.0000,235.8717,232.6391,0.0318,0.4780,86.7660,76.6959,0.7963
3,8560,0.0000,235.7540,232.3633,-0.0230,0.4585,86.3387,77.2481,0.7931
3,8580,0.0000,235.5771,232.1029,-0.0743,0.4290,85.6588,78.0576,0.7899
3,8600,0.0000,235.3453,231.8637,-0.1207,0.3905,84.7452,79.1053,0.7867
3,8620,0.0000,235.0643,231.6507,-0.1610,0.3437,83.6219,80.3674,0.7835
3,8640,0.0000,234.7407,231.4682,-0.1941,0.2898,82.3172,81.8154,0.7803
3,8660,0.0000,234.3818,231.3200,-0.2193,0.2301,80.8632,83.4172,0.7771
3,8680,0.0000,233.9959,231.2090,-0.2356,0.1658,79.2949,85.1378,0.7739
3,8700,0.0000,233.5914,231.1371,-0.2428,0.0985,77.6494,86.9399,0.7707
3,8720,0.0000,233.1774,231.1055,-0.2405,0.0295,75.9651,88.7851,0.7675
3,8740,0.0000,232.7629,231.1146,-0.2286,-0.0395,74.2810,90.6346,0.7643
3,8760,0.0000,232.3566,231.1637,-0.2075,-0.1072,72.6353,92.4497,0.7611
3,8780,0.0000,231.9673,231.2513,-0.1774,-0.1721,71.0653,94.1934,0.7579
3,8800,0.0000,231.6031,231.3751,-0.1389,-0.2328,69.6061,95.8304,0.7547
3,8820,0.0000,231.2713,231.5322,-0.0929,-0.2880,68.2898,97.3286,0.7515
3,8840,0.0000,230.9789,231.7188,-0.0402,-0.3368,67.1454,98.6589,0.7483
3,8860,0.0000,230.7313,231.9306,0.0180,-0.3780,66.1977,99.7965,0.7451
3,8880,0.0000,230.5335,232.1629,0.0805,-0.4110,65.4670,100.7210,0.7419
3,8900,0.0000,230.3889,232.4105,0.1461,-0.4351,64.9688,101.4170,0.7387
3,8920,0.0000,230.2999,232.6681,0.2133,-0.4499,64.7135,101.8738,0.7355
3,8940,0.0000,230.2679,232.9301,0.2809,-0.4553,64.7063,102.0864,0.7323
3,8960,0.0000,230.2927,233.1910,0.3473,-0.4512,64.9469,102.0549,0.7291
3,8980,0.0000,230.3730,233.4454,0.4114,-0.4378,65.4301,101.7844,0.7259
3,9000,0.0000,230.5067,233.6881,0.4716,-0.4155,66.1457,101.2852,0.7227
3,9020,0.0000,230.6901,233.9141,0.5269,-0.3849,67.0787,100.5722,0.7195
3,9040,0.0000,230.9189,234.1191,0.5761,-0.3468,68.2099,99.6645,0.7163
3,9060,0.0000,231.1877,234.2991,0.6182,-0.3020,69.5163,98.5851,0.7131
3,9080,0.0000,231.4905,234.4507,0.6524,-0.2516,70.9717,97.3601,0.7099
3,9100,0.0000,231.8207,234.5711,0.6781,-0.1966,72.5473,96.0183,0.7067
3,9120,0.0000,232.1709,234.6584,0.6947,-0.1382,74.2122,94.5905,0.7035
3,9140,0.0000,232.5340,234.7112,0.7019,-0.0777,75.9342,93.1089,0.7003
3,9160,0.0000,232.9022,234.7289,0.6995,-0.0163,77.6807,91.6060,0.6971
3,9180,0.0000,233.2680,234.7117,0.6877,0.0447,79.4190,90.1145,0.6939
3,9200,0.0000,233.6241,234.6604,0.6667,0.1040,81.1172,88.6662,0.6907
3,9220,0.0000,233.9634,234.5766,0.6368,0.1606,82.7449,87.2916,0.6875
3,9240,0.0000,234.2793,234.4624,0.5987,0.2132,84.2734,86.0191,0.6843
3,9260,0.0000,234.5658,234.3206,0.5531,0.2610,85.6770,84.8746,0.6811
3,9280,0.0000,234.8176,234.1544,0.5007,0.3029,86.9326,83.8809,0.6779
3,9300,0.0000,235.0303,233.9675,0.4426,0.3384,88.0209,83.0574,0.6747
3,9320,0.0000,235.2002,233.7641,0.3798,0.3667,88.9261,82.4199,0.6715
3,9340,0.0000,235.3246,233.5483,0.3134,0.3874,89.6365,81.9799,0.6683
3,9360,0.0000,235.4017,233.3247,0.2446,0.4003,90.1446,81.7450,0.6651
3,9380,0.0000,235.4308,233.0979,0.1745,0.4051,90.4470,81.7184,0.6619
3,9400,0.0000,235.4122,232.8722,0.1043,0.4020,90.5447,81.8991,0.6587
3,9420,0.0000,235.3469,232.6523,0.0351,0.3912,90.4426,82.2823,0.6555
3,9440,0.0000,235.2371,232.4422,-0.0319,0.3728,90.1496,82.8588,0.6523
3,9460,0.0000,235.0856,232.2460,-0.0958,0.3476,89.6782,83.6162,0.6491
3,9480,0.0000,234.8961,232.0672,-0.1556,0.3160,89.0443,84.5386,0.6459
3,9500,0.0000,234.6730,231.9090,-0.2104,0.2788,88.2667,85.6071,0.6427
3,9520,0.0000,234.4212,231.7741,-0.2595,0.2369,87.3665,86.8004,0.6395
3,9540,0.0000,234.1461,231.6647,-0.3025,0.1910,86.3670,88.0953,0.6363
3,9560,0.0000,233.8534,231.5825,-0.3387,0.1422,85.2930,89.4669,0.6331
3,9580,0.0000,233.5491,231.5285,-0.3679,0.0915,84.1702,90.8896,0.6299
3,9600,0.0000,233.2392,231.5033,-0.3742,0.0399,83.0247,92.3370,0.6267
3,9620,0.0000,232.9298,231.5069,-0.3733,-0.0117,81.8827,93.7830,0.6235
3,9640,0.0000,232.6268,231.5385,-0.3654,-0.0622,80.7696,95.2022,0.6203
3,9660,0.0000,232.3358,231.5971,-0.3507,-0.1107,79.7098,96.5700,0.6171
3,9680,0.0000,232.0622,231.6810,-0.3297,-0.1563,78.7261,97.8636,0.6139
3,9700,0.0000,231.8108,231.7882,-0.3029,-0.1982,77.8396,99.0619,0.6107
3,9720,0.0000,231.5859,231.9161,-0.2710,-0.2357,77.0688,100.1463,0.6075
3,9740,0.0000,231.3913,232.0620,-0.2345,-0.2681,76.4298,101.1007,0.6043
3,9760,0.0000,231.2299,232.2227,-0.1943,-0.2950,75.9357,101.9119,0.6011
3,9780,0.0000,231.1042,232.3949,-0.1513,-0.3160,75.5966,102.5697,0.5979
3,9800,0.0000,231.0157,232.5751,-0.1062,-0.3307,75.4195,103.0672,0.5947
3,9820,0.0000,230.9654,232.7599,-0.0600,-0.3391,75.4083,103.4004,0.5915
3,9840,0.0000,230.9534,232.9456,-0.0136,-0.3411,75.5633,103.5688,0.5883
3,9860,0.0000,230.9791,233.1289,0.0322,-0.3368,75.8821,103.5750,0.5851
3,9880,0.0000,231.0411,233.3062,0.0766,-0.3265,76.3590,103.4245,0.5819
3,9900,0.0000,231.1376,233.4746,0.1187,-0.3104,76.9856,103.1255,0.5787
3,9920,0.0000,231.2660,233.6311,0.1578,-0.2890,77.7510,102.6892,0.5755
3,9940,0.0000,231.4233,233.7731,0.1933,-0.2628,78.6419,102.1286,0.5723
3,9960,0.0000,231.6059,233.8982,0.2246,-0.2323,79.6429,101.4592,0.5691
3,9980,0.0000,231.8099,234.0047,0.2512,-0.1983,80.7370,100.6977,0.5659
3,10000,0.0000,232.0311,234.0909,0.2727,-0.1615,81.9062,99.8623,0.5627
3,10020,0.0000,232.2650,234.1559,0.2890,-0.1225,83.1311,98.9722,0.5595
3,10040,0.0000,232.5072,234.1988,0.2997,-0.0821,84.3922,98.0471,0.5563
3,10060,0.0000,232.7530,234.2195,0.3049,-0.0412,85.6696,97.1065,0.5531
3,10080,0.0000,232.9979,234.2180,0.3045,-0.0004,86.9437,96.1702,0.5499
3,10100,0.0000,233.2375,234.1950,0.2988,0.0396,88.1954,95.2571,0.5467
3,10120,0.0000,233.4676,234.1514,0.2879,0.0779,89.4068,94.3851,0.5435
3,10140,0.0000,233.6843,234.0885,0.2721,0.1141,90.5610,93.5712,0.5403
3,10160,0.0000,233.8842,234.0079,0.2520,0.1474,91.6425,92.8306,0.5371
3,10180,0.0000,234.0640,233.9115,0.2279,0.1773,92.6378,92.1768,0.5339
3,10200,0.0000,234.2210,233.8014,0.2004,0.2035,93.5353,91.6215,0.5307
3,10220,0.0000,234.3531,233.6799,0.1700,0.2255,94.3253,91.1742,0.5275
3,10240,0.0000,234.4586,233.5495,0.1374,0.2431,95.0007,90.8422,0.5243
3,10260,0.0000,234.5363,233.4127,0.1032,0.2560,95.5562,90.6304,0.5211
3,10280,0.0000,234.5855,233.2720,0.0680,0.2643,95.9891,90.5416,0.5179
3,10300,0.0000,234.6062,233.1301,0.0325,0.2677,96.2990,90.5761,0.5147
3,10320,0.0000,234.5988,232.9895,-0.0026,0.2665,96.4877,90.7323,0.5115
3,10340,0.0000,234.5642,232.8526,-0.0368,0.2607,96.5588,91.0062,0.5083
3,10360,0.0000,234.5037,232.7217,-0.0696,0.2506,96.5184,91.3918,0.5051
3,10380,0.0000,234.4191,232.5989,-0.1003,0.2365,96.3741,91.8816,0.5019
3,10400,0.0000,234.3126,232.4861,-0.1285,0.2188,96.1351,92.4661,0.4987
3,10420,0.0000,234.1866,232.3851,-0.1537,0.1978,95.8121,93.1347,0.4955
3,10440,0.0000,234.0439,232.2971,-0.1757,0.1740,95.4169,93.8755,0.4923
3,10460,0.0000,233.8875,232.2233,-0.1942,0.1479,94.9623,94.6757,0.4891
3,10480,0.0000,233.7204,232.1646,-0.2088,0.1201,94.4615,95.5220,0.4859
3,10500,0.0000,233.5458,232.1216,-0.2196,0.0910,93.9284,96.4004,0.4827
3,10520,0.0000,233.3670,232.0945,-0.2264,0.0612,93.3768,97.2972,0.4795
3,10540,0.0000,233.1871,232.0832,-0.2292,0.0312,92.8204,98.1984,0.4763
3,10560,0.0000,233.0093,232.0876,-0.2281,0.0015,92.2727,99.0907,0.4731
3,10580,0.0000,232.8365,232.1069,-0.2233,-0.0273,91.7464,99.9613,0.4699
3,10600,0.0000,232.6714,232.1405,-0.2149,-0.0548,91.2534,100.7980,0.4667
3,10620,0.0000,232.5167,232.1873,-0.2032,-0.0805,90.8049,101.5900,0.4635
3,10640,0.0000,232.3746,232.2460,-0.1885,-0.1042,90.4105,102.3273,0.4603
3,10660,0.0000,232.2471,232.3154,-0.1712,-0.1255,90.0789,103.0013,0.4571
3,10680,0.0000,232.1359,232.3938,-0.1515,-0.1440,89.8172,103.6047,0.4539
3,10700,0.0000,232.0423,232.4797,-0.1301,-0.1596,89.6312,104.1319,0.4507
3,10720,0.0000,231.9673,232.5714,-0.1072,-0.1721,89.5249,104.5785,0.4475
3,10740,0.0000,231.9115,232.6671,-0.0832,-0.1814,89.5012,104.9420,0.4443
3,10760,0.0000,231.8751,232.7651,-0.0587,-0.1875,89.5610,105.2210,0.4411
3,10780,0.0000,231.8582,232.8637,-0.0341,-0.1903,89.7041,105.4159,0.4379
3,10800,0.0000,231.8602,232.9612,-0.0097,-0.1900,89.9288,105.5284,0.4347
3,10820,0.0000,231.8806,233.0560,0.0140,-0.1866,90.2318,105.5616,0.4315
3,10840,0.0000,231.9182,233.1467,0.0367,-0.1803,90.6088,105.5197,0.4283
3,10860,0.0000,231.9718,233.2319,0.0580,-0.1714,91.0545,105.4082,0.4251
3,10880,0.0000,232.0401,233.3104,0.0776,-0.1600,91.5624,105.2334,0.4219
3,10900,0.0000,232.1212,233.3812,0.0953,-0.1465,92.1252,105.0025,0.4187
3,10920,0.0000,232.2133,233.4434,0.1108,-0.1311,92.7350,104.7233,0.4155
3,10940,0.0000,232.3147,233.4962,0.1241,-0.1142,93.3835,104.4043,0.4123
3,10960,0.0000,232.4231,233.5393,0.1348,-0.0962,94.0618,104.0540,0.4091
3,10980,0.0000,232.5365,233.5722,0.1430,-0.0772,94.7612,103.6815,0.4059
3,11000,0.0000,232.6530,233.5948,0.1487,-0.0578,95.4726,103.2954,0.4027
3,11020,0.0000,232.7705,233.6072,0.1518,-0.0383,96.1873,102.9047,0.3995
3,11040,0.0000,232.8869,233.6096,0.1524,-0.0188,96.8969,102.5175,0.3963
3,11060,0.0000,233.0006,233.6024,0.1506,0.0001,97.5932,102.1421,0.3931
3,11080,0.0000,233.1097,233.5860,0.1465,0.0183,98.2687,101.7858,0.3899
3,11100,0.0000,233.2126,233.5612,0.1403,0.0354,98.9167,101.4555,0.3867
3,11120,0.0000,233.3080,233.5286,0.1322,0.0513,99.5309,101.1572,0.3835
3,11140,0.0000,233.3946,233.4892,0.1223,0.0658,100.1061,100.8961,0.3803
3,11160,0.0000,233.4714,233.4439,0.1110,0.0786,100.6379,100.6767,0.3771
3,11180,0.0000,233.5376,233.3937,0.0984,0.0896,101.1227,100.5024,0.3739
3,11200,0.0000,233.5927,233.3396,0.0849,0.0988,101.5579,100.3758,0.3707
3,11220,0.0000,233.6361,233.2826,0.0706,0.1060,101.9419,100.2984,0.3675
3,11240,0.0000,233.6678,233.2238,0.0560,0.1113,102.2739,100.2711,0.3643
3,11260,0.0000,233.6879,233.1643,0.0411,0.1146,102.5540,100.2936,0.3611
3,11280,0.0000,233.6964,233.1051,0.0263,0.1161,102.7831,100.3649,0.3579
3,11300,0.0000,233.6938,233.0470,0.0117,0.1156,102.9631,100.4832,0.3547
3,11320,0.0000,233.6808,232.9910,-0.0023,0.1135,103.0964,100.6461,0.3515
3,11340,0.0000,233.6581,232.9378,-0.0156,0.1097,103.1861,100.8502,0.3483
3,11360,0.0000,233.6264,232.8882,-0.0280,0.1044,103.2358,101.0921,0.3451
3,11380,0.0000,233.5867,232.8427,-0.0393,0.0978,103.2496,101.3674,0.3419
3,11400,0.0000,233.5402,232.8020,-0.0495,0.0900,103.2321,101.6717,0.3387
3,11420,0.0000,233.4879,232.7664,-0.0584,0.0813,103.1880,102.0002,0.3355
3,11440,0.0000,233.4309,232.7362,-0.0659,0.0718,103.1221,102.3478,0.3323
3,11460,0.0000,233.3704,232.7116,-0.0721,0.0617,103.0396,102.7096,0.3291
3,11480,0.0000,233.3076,232.6927,-0.0768,0.0513,102.9453,103.0805,0.3259
3,11500,0.0000,233.2436,232.6795,-0.0801,0.0406,102.8443,103.4556,0.3227
3,11520,0.0000,233.1795,232.6719,-0.0820,0.0299,102.7411,103.8301,0.3195
3,11540,0.0000,233.1164,232.6697,-0.0826,0.0194,102.6402,104.1994,0.3163
3,11560,0.0000,233.0552,232.6726,-0.0818,0.0092,102.5458,104.5595,0.3131
3,11580,0.0000,232.9967,232.6803,-0.0799,-0.0005,102.4616,104.9066,0.3099
3,11600,0.0000,232.9419,232.6924,-0.0769,-0.0097,102.3910,105.2371,0.3067
3,11620,0.0000,232.8913,232.7083,-0.0729,-0.0181,102.3368,105.5482,0.3035
3,11640,0.0000,232.8455,232.7277,-0.0681,-0.0258,102.3015,105.8375,0.3003
3,11660,0.0000,232.8049,232.7499,-0.0625,-0.0325,102.2869,106.1030,0.2971
3,11680,0.0000,232.7700,232.7745,-0.0564,-0.0383,102.2945,106.3432,0.2939
3,11700,0.0000,232.7408,232.8009,-0.0498,-0.0432,102.3251,106.5572,0.2907
3,11720,0.0000,232.7176,232.8285,-0.0429,-0.0471,102.3791,106.7446,0.2875
3,11740,0.0000,232.7002,232.8568,-0.0358,-0.0500,102.4564,106.9054,0.2843
3,11760,0.0000,232.6886,232.8853,-0.0287,-0.0519,102.5567,107.0400,0.2811
3,11780,0.0000,232.6826,232.9135,-0.0216,-0.0529,102.6788,107.1493,0.2779
3,11800,0.0000,232.6819,232.9410,-0.0148,-0.0530,102.8216,107.2345,0.2747
3,11820,0.0000,232.6861,232.9673,-0.0082,-0.0523,102.9835,107.2972,0.2715
3,11840,0.0000,232.6948,232.9921,-0.0020,-0.0509,103.1626,107.3392,0.2683
3,11860,0.0000,232.7075,233.0151,0.0038,-0.0488,103.3568,107.3625,0.2651
3,11880,0.0000,232.7237,233.0360,0.0090,-0.0460,103.5638,107.3694,0.2619
3,11900,0.0000,232.7429,233.0546,0.0137,-0.0428,103.7812,107.3622,0.2587
3,11920,0.0000,232.7645,233.0708,0.0177,-0.0392,104.0067,107.3432,0.2555
3,11940,0.0000,232.7880,233.0846,0.0211,-0.0353,104.2377,107.3149,0.2523
3,11960,0.0000,232.8127,233.0957,0.0239,-0.0312,104.4718,107.2797,0.2491
3,11980,0.0000,232.8382,233.1044,0.0261,-0.0270,104.7067,107.2399,0.2459
3,12000,0.0000,232.8639,233.1106,0.0276,-0.0227,104.9401,107.1976,0.2427
3,12020,0.0000,232.8893,233.1144,0.0286,-0.0184,105.1699,107.1550,0.2395
3,12040,0.0000,232.9141,233.1160,0.0290,-0.0143,105.3941,107.1138,0.2363
3,12060,0.0000,232.9379,233.1155,0.0289,-0.0104,105.6112,107.0758,0.2331
3,12080,0.0000,232.9602,233.1131,0.0283,-0.0066,105.8195,107.0424,0.2299
3,12100,0.0000,232.9808,233.1091,0.0273,-0.0032,106.0179,107.0149,0.2267
3,12120,0.0000,232.9995,233.1037,0.0259,-0.0001,106.2052,106.9941,0.2235
3,12140,0.0000,233.0161,233.0971,0.0243,0.0027,106.3808,106.9808,0.2203
3,12160,0.0000,233.0305,233.0896,0.0224,0.0051,106.5441,106.9754,0.2171
3,12180,0.0000,233.0426,233.0814,0.0203,0.0071,106.6949,106.9783,0.2139
3,12200,0.0000,233.0525,233.0727,0.0182,0.0087,106.8329,106.9894,0.2107
3,12220,0.0000,233.0601,233.0638,0.0159,0.0100,106.9585,107.0085,0.2075
3,12240,0.0000,233.0656,233.0548,0.0137,0.0109,107.0719,107.0353,0.2043
3,12260,0.0000,233.0690,233.0460,0.0115,0.0115,107.1737,107.0692,0.2011
3,12280,0.0000,233.0706,233.0376,0.0094,0.0118,107.2643,107.1095,0.1979
3,12300,0.0000,233.0705,233.0296,0.0074,0.0118,107.3448,107.1553,0.1947
3,12320,0.0000,233.0690,233.0222,0.0056,0.0115,107.4157,107.2059,0.1915
3,12340,0.0000,233.0661,233.0155,0.0039,0.0110,107.4782,107.2603,0.1883
3,12360,0.0000,233.0622,233.0096,0.0024,0.0104,107.5331,107.3174,0.1851
3,12380,0.0000,233.0575,233.0045,0.0011,0.0096,107.5813,107.3763,0.1819
3,12400,0.0000,233.0522,233.0002,0.0000,0.0087,107.6239,107.4359,0.1787
3,12420,0.0000,233.0466,232.9967,-0.0008,0.0078,107.6617,107.4953,0.1755
3,12440,0.0000,233.0407,232.9941,-0.0015,0.0068,107.6955,107.5537,0.1723
3,12460,0.0000,233.0349,232.9921,-0.0020,0.0058,107.7262,107.6101,0.1691
3,12480,0.0000,233.0293,232.9909,-0.0023,0.0049,107.7543,107.6640,0.1659
3,12500,0.0000,233.0240,232.9903,-0.0024,0.0040,107.7805,107.7146,0.1627
3,12520,0.0000,233.0191,232.9902,-0.0024,0.0032,107.8051,107.7615,0.1595
3,12540,0.0000,233.0147,232.9906,-0.0024,0.0025,107.8287,107.8043,0.1563
3,12560,0.0000,233.0109,232.9913,-0.0022,0.0018,107.8513,107.8427,0.1531
3,12580,0.0000,233.0077,232.9923,-0.0019,0.0013,107.8731,107.8765,0.1499
3,12600,0.0000,233.0051,232.9934,-0.0016,0.0009,107.8940,107.9057,0.1467
3,12620,0.0000,233.0031,232.9946,-0.0013,0.0005,107.9140,107.9305,0.1435
3,12640,0.0000,233.0017,232.9958,-0.0010,0.0003,107.9327,107.9509,0.1403
3,12660,0.0000,233.0007,232.9970,-0.0008,0.0001,107.9500,107.9671,0.1371
3,12680,0.0000,233.0001,232.9980,-0.0005,0.0000,107.9655,107.9797,0.1339
3,12700,0.0000,232.9999,232.9988,-0.0003,-0.0000,107.9787,107.9888,0.1307
3,12720,0.0000,232.9998,232.9994,-0.0001,-0.0000,107.9891,107.9949,0.1275
3,12740,0.0000,232.9999,232.9998,-0.0000,-0.0000,107.9963,107.9985,0.1243
3,12760,0.0000,233.0000,233.0000,-0.0000,-0.0000,107.9997,107.9999,0.1211
3,12780,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.1179
3,12800,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.1147
3,12820,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.1115
3,12840,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.1083
3,12860,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.1051
3,12880,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.1019
3,12900,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0987
3,12920,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0955
3,12940,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0923
3,12960,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0891
3,12980,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0859
3,13000,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0827
3,13020,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0795
3,13040,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0763
3,13060,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0731
3,13080,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0699
3,13100,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0667
3,13120,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0635
3,13140,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0603
3,13160,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0571
3,13180,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0539
3,13200,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0507
3,13220,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0475
3,13240,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0443
3,13260,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0411
3,13280,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0379
3,13300,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0347
3,13320,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0315
3,13340,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0283
3,13360,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0251
3,13380,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0219
3,13400,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0187
3,13420,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0155
3,13440,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0123
3,13460,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0091
3,13480,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0059
3,13500,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0027
3,13520,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,13540,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,13560,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,13580,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,13600,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,13620,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,13640,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,13660,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,13680,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,13700,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,13720,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,13740,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,13760,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,13780,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,13800,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,13820,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,13840,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,13860,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
