scenario,ms,linear_g,face_x,face_y,gaze_x,gaze_y,left_h,right_h,fatigue
3,8280,0.0000,228.9104,230.4463,-0.3184,-0.3851,63.4577,98.5424,0.8379
3,8300,0.0000,228.4939,230.9362,-0.2573,-0.4285,62.3336,99.6665,0.8347
3,8320,0.0000,228.1785,231.4717,-0.1905,-0.4622,61.4604,100.5397,0.8315
3,8340,0.0000,227.9699,232.0408,-0.1195,-0.4855,60.8567,101.1434,0.8283
3,8360,0.0000,227.8718,232.6306,-0.0459,-0.4979,60.5350,101.4651,0.8251
3,8380,0.0000,227.8855,233.2279,0.0287,-0.4992,60.5013,101.4988,0.8219
3,8400,0.0000,228.0100,233.8192,0.1182,-0.4894,60.7553,101.2448,0.8187
3,8420,0.0000,228.2419,234.3916,0.2053,-0.4687,61.2902,100.7098,0.8155
3,8440,0.0000,228.5755,234.9325,0.2884,-0.4378,62.0933,99.9068,0.8123
3,8460,0.0000,229.0031,235.4299,0.3660,-0.3972,63.1456,98.8545,0.8091
3,8480,0.0000,229.5151,235.8733,0.4367,-0.3479,64.4230,97.5770,0.8059
3,8500,0.0000,230.1001,236.2530,0.4992,-0.2910,65.8968,96.1032,0.8027
3,8520,0.0000,230.7453,236.5609,0.5524,-0.2279,67.5337,94.4663,0.7995
3,8540,0.0000,231.4367,236.7907,0.5957,-0.1598,69.2976,92.7025,0.7963
3,8560,0.0000,232.1592,236.9376,0.6282,-0.0884,71.1493,90.8507,0.7931
3,8580,0.0000,232.8975,236.9988,0.6497,-0.0151,73.0484,88.9516,0.7899
3,8600,0.0000,233.6358,236.9733,0.6599,0.0584,74.9536,87.0464,0.7867
3,8620,0.0000,234.3584,236.8619,0.6589,0.1305,76.8235,85.1765,0.7835
3,8640,0.0000,235.0501,236.6675,0.6471,0.1998,78.6182,83.3818,0.7803
3,8660,0.0000,235.6965,236.3944,0.6249,0.2646,80.2992,81.7008,0.7771
3,8680,0.0000,236.2841,236.0490,0.5932,0.3237,81.8309,80.1691,0.7739
3,8700,0.0000,236.8007,235.6387,0.5527,0.3758,83.1812,78.8188,0.7707
3,8720,0.0000,237.2359,235.1728,0.5047,0.4198,84.3221,77.6779,0.7675
3,8740,0.0000,237.5807,234.6613,0.4503,0.4549,85.2299,76.7701,0.7643
3,8760,0.0000,237.8284,234.1151,0.3910,0.4802,85.8864,76.1136,0.7611
3,8780,0.0000,237.9742,233.5461,0.3281,0.4953,86.2787,75.7213,0.7579
3,8800,0.0000,238.0155,232.9664,0.2631,0.5000,86.3995,75.6005,0.7547
3,8820,0.0000,237.9518,232.3881,0.1976,0.4941,86.2474,75.7526,0.7515
3,8840,0.0000,237.7848,231.8234,0.1330,0.4779,85.8266,76.1734,0.7483
3,8860,0.0000,237.5186,231.2841,0.0709,0.4517,85.1470,76.8530,0.7451
3,8880,0.0000,237.1588,230.7814,0.0125,0.4160,84.2239,77.7761,0.7419
3,8900,0.0000,236.7135,230.3255,-0.0408,0.3718,83.0773,78.9227,0.7387
3,8920,0.0000,236.1922,229.9258,-0.0879,0.3199,81.7321,80.2679,0.7355
3,8940,0.0000,235.6058,229.5903,-0.1278,0.2615,80.2169,81.7831,0.7323
3,8960,0.0000,234.9667,229.3257,-0.1597,0.1977,78.5637,83.4363,0.7291
3,8980,0.0000,234.2883,229.1372,-0.1828,0.1299,76.8070,85.1930,0.7259
3,9000,0.0000,233.5844,229.0283,-0.1969,0.0595,74.9835,87.0165,0.7227
3,9020,0.0000,232.8697,229.0010,-0.2015,-0.0119,73.1308,88.8692,0.7195
3,9040,0.0000,232.1587,229.0555,-0.1967,-0.0831,71.2869,90.7131,0.7163
3,9060,0.0000,231.4659,229.1903,-0.1828,-0.1524,69.4893,92.5107,0.7131
3,9080,0.0000,230.8052,229.4024,-0.1599,-0.2186,67.7745,94.2255,0.7099
3,9100,0.0000,230.1898,229.6871,-0.1288,-0.2802,66.1768,95.8232,0.7067
3,9120,0.0000,229.6320,230.0385,-0.0901,-0.3361,64.7282,97.2718,0.7035
3,9140,0.0000,229.1428,230.4491,-0.0448,-0.3851,63.4572,98.5428,0.7003
3,9160,0.0000,228.7320,230.9106,0.0061,-0.4263,62.3914,99.6118,0.6971
3,9180,0.0000,228.4080,231.4136,0.0615,-0.4589,61.5556,100.4586,0.6939
3,9200,0.0000,228.1769,231.9476,0.1200,-0.4821,60.9658,101.0671,0.6907
3,9220,0.0000,228.0431,232.5015,0.1804,-0.4956,60.6332,101.4260,0.6875
3,9240,0.0000,228.0087,233.0641,0.2412,-0.4991,60.5635,101.5295,0.6843
3,9260,0.0000,228.0740,233.6238,0.3009,-0.4926,60.7572,101.3772,0.6811
3,9280,0.0000,228.2370,234.1695,0.3583,-0.4764,61.2094,100.9737,0.6779
3,9300,0.0000,228.4940,234.6901,0.4120,-0.4507,61.9100,100.3291,0.6747
3,9320,0.0000,228.8392,235.1754,0.4607,-0.4163,62.8442,99.4582,0.6715
3,9340,0.0000,229.2651,235.6158,0.5033,-0.3737,63.9925,98.3804,0.6683
3,9360,0.0000,229.7627,236.0030,0.5388,-0.3239,65.3315,97.1189,0.6651
3,9380,0.0000,230.3217,236.3295,0.5662,-0.2681,66.8342,95.7008,0.6619
3,9400,0.0000,230.9304,236.5894,0.5849,-0.2072,68.4705,94.1560,0.6587
3,9420,0.0000,231.5765,236.7779,0.5943,-0.1426,70.2083,92.5165,0.6555
3,9440,0.0000,232.2469,236.8919,0.5940,-0.0755,72.0136,90.8163,0.6523
3,9460,0.0000,232.9283,236.9298,0.5839,-0.0074,73.8518,89.0899,0.6491
3,9480,0.0000,233.6072,236.8915,0.5641,0.0605,75.6879,87.3723,0.6459
3,9500,0.0000,234.2704,236.7782,0.5347,0.1269,77.4874,85.6978,0.6427
3,9520,0.0000,234.9050,236.5930,0.4961,0.1904,79.2170,84.0996,0.6395
3,9540,0.0000,235.4989,236.3401,0.4489,0.2498,80.8455,82.6089,0.6363
3,9560,0.0000,236.0412,236.0250,0.3938,0.3040,82.3438,81.2548,0.6331
3,9580,0.0000,236.5216,235.6544,0.3318,0.3521,83.6859,80.0630,0.6299
3,9600,0.0000,236.9316,235.2360,0.2795,0.3931,84.8494,79.0561,0.6267
3,9620,0.0000,237.2640,234.7783,0.2223,0.4264,85.8156,78.2526,0.6235
3,9640,0.0000,237.5133,234.2905,0.1613,0.4513,86.5700,77.6668,0.6203
3,9660,0.0000,237.6754,233.7823,0.0978,0.4676,87.1023,77.3090,0.6171
3,9680,0.0000,237.7483,233.2635,0.0329,0.4749,87.4071,77.1846,0.6139
3,9700,0.0000,237.7316,232.7443,-0.0320,0.4732,87.4832,77.2947,0.6107
3,9720,0.0000,237.6266,232.2343,-0.0957,0.4627,87.3341,77.6358,0.6075
3,9740,0.0000,237.4364,231.7432,-0.1571,0.4437,86.9673,78.2000,0.6043
3,9760,0.0000,237.1654,231.2800,-0.2150,0.4166,86.3949,78.9755,0.6011
3,9780,0.0000,236.8198,230.8531,-0.2684,0.3820,85.6325,79.9463,0.5979
3,9800,0.0000,236.4069,230.4700,-0.3162,0.3407,84.6993,81.0935,0.5947
3,9820,0.0000,235.9354,230.1374,-0.3578,0.2936,83.6174,82.3946,0.5915
3,9840,0.0000,235.4148,229.8608,-0.3924,0.2415,82.4115,83.8249,0.5883
3,9860,0.0000,234.8554,229.6446,-0.4194,0.1856,81.1083,85.3577,0.5851
3,9880,0.0000,234.2680,229.4920,-0.4385,0.1268,79.7360,86.9647,0.5819
3,9900,0.0000,233.6640,229.4050,-0.4494,0.0664,78.3237,88.6166,0.5787
3,9920,0.0000,233.0548,229.3843,-0.4520,0.0055,76.9009,90.2840,0.5755
3,9940,0.0000,232.4515,229.4294,-0.4463,-0.0548,75.4967,91.9376,0.5723
3,9960,0.0000,231.8652,229.5384,-0.4327,-0.1135,74.1395,93.5490,0.5691
3,9980,0.0000,231.3064,229.7085,-0.4114,-0.1694,72.8566,95.0908,0.5659
3,10000,0.0000,230.7847,229.9356,-0.3830,-0.2215,71.6731,96.5378,0.5627
3,10020,0.0000,230.3093,230.2148,-0.3482,-0.2691,70.6122,97.8667,0.5595
3,10040,0.0000,229.8880,230.5401,-0.3075,-0.3112,69.6945,99.0569,0.5563
3,10060,0.0000,229.5275,230.9051,-0.2619,-0.3473,68.9373,100.0909,0.5531
3,10080,0.0000,229.2335,231.3024,-0.2122,-0.3767,68.3551,100.9543,0.5499
3,10100,0.0000,229.0101,231.7244,-0.1595,-0.3990,67.9587,101.6361,0.5467
3,10120,0.0000,228.8602,232.1631,-0.1046,-0.4140,67.7555,102.1288,0.5435
3,10140,0.0000,228.7854,232.6105,-0.0487,-0.4215,67.7493,102.4287,0.5403
3,10160,0.0000,228.7855,233.0583,0.0073,-0.4215,67.9401,102.5354,0.5371
3,10180,0.0000,228.8594,233.4986,0.0623,-0.4141,68.3247,102.4524,0.5339
3,10200,0.0000,229.0045,233.9236,0.1155,-0.3996,68.8963,102.1862,0.5307
3,10220,0.0000,229.2170,234.3263,0.1658,-0.3783,69.6448,101.7467,0.5275
3,10240,0.0000,229.4919,234.6998,0.2125,-0.3508,70.5575,101.1469,0.5243
3,10260,0.0000,229.8232,235.0380,0.2547,-0.3177,71.6188,100.4020,0.5211
3,10280,0.0000,230.2041,235.3357,0.2920,-0.2796,72.8109,99.5299,0.5179
3,10300,0.0000,230.6270,235.5885,0.3236,-0.2373,74.1140,98.5502,0.5147
3,10320,0.0000,231.0836,235.7927,0.3491,-0.1916,75.5070,97.4840,0.5115
3,10340,0.0000,231.5656,235.9458,0.3682,-0.1434,76.9673,96.3537,0.5083
3,10360,0.0000,232.0638,236.0460,0.3807,-0.0936,78.4721,95.1822,0.5051
3,10380,0.0000,232.5695,236.0927,0.3866,-0.0431,79.9981,93.9927,0.5019
3,10400,0.0000,233.0736,236.0861,0.3858,0.0074,81.5221,92.8081,0.4987
3,10420,0.0000,233.5676,236.0274,0.3784,0.0568,83.0218,91.6510,0.4955
3,10440,0.0000,234.0431,235.9187,0.3648,0.1043,84.4755,90.5427,0.4923
3,10460,0.0000,234.4925,235.7629,0.3454,0.1492,85.8630,89.5034,0.4891
3,10480,0.0000,234.9084,235.5637,0.3205,0.1908,87.1659,88.5515,0.4859
3,10500,0.0000,235.2847,235.3253,0.2907,0.2285,88.3675,87.7036,0.4827
3,10520,0.0000,235.6157,235.0527,0.2566,0.2616,89.4534,86.9739,0.4795
3,10540,0.0000,235.8968,234.7513,0.2189,0.2897,90.4116,86.3746,0.4763
3,10560,0.0000,236.1243,234.4267,0.1783,0.3124,91.2325,85.9149,0.4731
3,10580,0.0000,236.2956,234.0850,0.1356,0.3296,91.9093,85.6017,0.4699
3,10600,0.0000,236.4091,233.7324,0.0915,0.3409,92.4377,85.4392,0.4667
3,10620,0.0000,236.4642,233.3749,0.0469,0.3464,92.8162,85.4288,0.4635
3,10640,0.0000,236.4614,233.0188,0.0023,0.3461,93.0459,85.5694,0.4603
3,10660,0.0000,236.4021,232.6698,-0.0413,0.3402,93.1304,85.8573,0.4571
3,10680,0.0000,236.2886,232.3337,-0.0833,0.3289,93.0757,86.2863,0.4539
3,10700,0.0000,236.1241,232.0158,-0.1230,0.3124,92.8901,86.8482,0.4507
3,10720,0.0000,235.9125,231.7209,-0.1599,0.2913,92.5837,87.5326,0.4475
3,10740,0.0000,235.6586,231.4532,-0.1934,0.2659,92.1687,88.3274,0.4443
3,10760,0.0000,235.3677,231.2165,-0.2229,0.2368,91.6586,89.2189,0.4411
3,10780,0.0000,235.0453,231.0139,-0.2483,0.2045,91.0682,90.1924,0.4379
3,10800,0.0000,234.6977,230.8479,-0.2690,0.1698,90.4133,91.2319,0.4347
3,10820,0.0000,234.3312,230.7203,-0.2850,0.1331,89.7104,92.3209,0.4315
3,10840,0.0000,233.9522,230.6320,-0.2960,0.0952,88.9760,93.4426,0.4283
3,10860,0.0000,233.5673,230.5835,-0.3021,0.0567,88.2272,94.5801,0.4251
3,10880,0.0000,233.1830,230.5746,-0.3032,0.0183,87.4804,95.7168,0.4219
3,10900,0.0000,232.8053,230.6042,-0.2995,-0.0195,86.7518,96.8364,0.4187
3,10920,0.0000,232.4403,230.6708,-0.2911,-0.0560,86.0567,97.9237,0.4155
3,10940,0.0000,232.0935,230.7724,-0.2785,-0.0907,85.4093,98.9641,0.4123
3,10960,0.0000,231.7699,230.9062,-0.2617,-0.1230,84.8227,99.9446,0.4091
3,10980,0.0000,231.4742,231.0692,-0.2413,-0.1526,84.3088,100.8534,0.4059
3,11000,0.0000,231.2101,231.2580,-0.2178,-0.1790,83.8775,101.6802,0.4027
3,11020,0.0000,230.9811,231.4687,-0.1914,-0.2019,83.5374,102.4165,0.3995
3,11040,0.0000,230.7897,231.6974,-0.1628,-0.2210,83.2952,103.0554,0.3963
3,11060,0.0000,230.6378,231.9399,-0.1325,-0.2362,83.1559,103.5921,0.3931
3,11080,0.0000,230.5267,232.1918,-0.1010,-0.2473,83.1224,104.0233,0.3899
3,11100,0.0000,230.4568,232.4489,-0.0689,-0.2543,83.1961,104.3477,0.3867
3,11120,0.0000,230.4280,232.7071,-0.0366,-0.2572,83.3764,104.5658,0.3835
3,11140,0.0000,230.4394,232.9620,-0.0047,-0.2561,83.6610,104.6798,0.3803
3,11160,0.0000,230.4896,233.2100,0.0262,-0.2510,84.0463,104.6933,0.3771
3,11180,0.0000,230.5764,233.4472,0.0559,-0.2424,84.5266,104.6117,0.3739
3,11200,0.0000,230.6974,233.6703,0.0838,-0.2303,85.0955,104.4416,0.3707
3,11220,0.0000,230.8495,233.8763,0.1095,-0.2150,85.7448,104.1909,0.3675
3,11240,0.0000,231.0293,234.0625,0.1328,-0.1971,86.4659,103.8683,0.3643
3,11260,0.0000,231.2330,234.2268,0.1533,-0.1767,87.2487,103.4836,0.3611
3,11280,0.0000,231.4567,234.3672,0.1709,-0.1543,88.0831,103.0471,0.3579
3,11300,0.0000,231.6961,234.4826,0.1853,-0.1304,88.9580,102.5696,0.3547
3,11320,0.0000,231.9470,234.5719,0.1965,-0.1053,89.8624,102.0622,0.3515
3,11340,0.0000,232.2051,234.6347,0.2043,-0.0795,90.7852,101.5359,0.3483
3,11360,0.0000,232.4662,234.6710,0.2089,-0.0534,91.7151,101.0017,0.3451
3,11380,0.0000,232.7260,234.6812,0.2101,-0.0274,92.6415,100.4703,0.3419
3,11400,0.0000,232.9808,234.6662,0.2083,-0.0019,93.5540,99.9520,0.3387
3,11420,0.0000,233.2266,234.6270,0.2034,0.0227,94.4430,99.4564,0.3355
3,11440,0.0000,233.4601,234.5653,0.1957,0.0460,95.2994,98.9923,0.3323
3,11460,0.0000,233.6783,234.4829,0.1854,0.0678,96.1153,98.5678,0.3291
3,11480,0.0000,233.8783,234.3817,0.1727,0.0878,96.8834,98.1900,0.3259
3,11500,0.0000,234.0578,234.2642,0.1580,0.1058,97.5977,97.8648,0.3227
3,11520,0.0000,234.2149,234.1328,0.1416,0.1215,98.2531,97.5972,0.3195
3,11540,0.0000,234.3481,233.9900,0.1237,0.1348,98.8457,97.3910,0.3163
3,11560,0.0000,234.4564,233.8385,0.1048,0.1456,99.3728,97.2489,0.3131
3,11580,0.0000,234.5391,233.6809,0.0851,0.1539,99.8328,97.1725,0.3099
3,11600,0.0000,234.5962,233.5199,0.0650,0.1596,100.2251,97.1621,0.3067
3,11620,0.0000,234.6278,233.3581,0.0448,0.1628,100.5504,97.2172,0.3035
3,11640,0.0000,234.6345,233.1980,0.0248,0.1635,100.8102,97.3360,0.3003
3,11660,0.0000,234.6174,233.0419,0.0052,0.1617,101.0070,97.5160,0.2971
3,11680,0.0000,234.5778,232.8920,-0.0135,0.1578,101.1442,97.7536,0.2939
3,11700,0.0000,234.5172,232.7504,-0.0312,0.1517,101.2260,98.0448,0.2907
3,11720,0.0000,234.4377,232.6187,-0.0477,0.1438,101.2572,98.3845,0.2875
3,11740,0.0000,234.3412,232.4984,-0.0627,0.1341,101.2431,98.7674,0.2843
3,11760,0.0000,234.2300,232.3910,-0.0761,0.1230,101.1896,99.1875,0.2811
3,11780,0.0000,234.1066,232.2973,-0.0878,0.1107,101.1027,99.6387,0.2779
3,11800,0.0000,233.9733,232.2181,-0.0977,0.0973,100.9889,100.1145,0.2747
3,11820,0.0000,233.8326,232.1539,-0.1058,0.0833,100.8544,100.6086,0.2715
3,11840,0.0000,233.6871,232.1049,-0.1119,0.0687,100.7058,101.1142,0.2683
3,11860,0.0000,233.5392,232.0712,-0.1161,0.0539,100.5493,101.6252,0.2651
3,11880,0.0000,233.3912,232.0523,-0.1185,0.0391,100.3910,102.1354,0.2619
3,11900,0.0000,233.2455,232.0479,-0.1190,0.0245,100.2365,102.6389,0.2587
3,11920,0.0000,233.1040,232.0571,-0.1179,0.0104,100.0914,103.1303,0.2555
3,11940,0.0000,232.9687,232.0792,-0.1151,-0.0031,99.9605,103.6047,0.2523
3,11960,0.0000,232.8412,232.1132,-0.1109,-0.0159,99.8481,104.0575,0.2491
3,11980,0.0000,232.7232,232.1577,-0.1053,-0.0277,99.7581,104.4848,0.2459
3,12000,0.0000,232.6159,232.2116,-0.0985,-0.0384,99.6937,104.8835,0.2427
3,12020,0.0000,232.5202,232.2736,-0.0908,-0.0480,99.6576,105.2507,0.2395
3,12040,0.0000,232.4369,232.3421,-0.0822,-0.0563,99.6516,105.5845,0.2363
3,12060,0.0000,232.3667,232.4158,-0.0730,-0.0633,99.6771,105.8834,0.2331
3,12080,0.0000,232.3097,232.4932,-0.0633,-0.0690,99.7349,106.1466,0.2299
3,12100,0.0000,232.2661,232.5730,-0.0534,-0.0734,99.8250,106.3739,0.2267
3,12120,0.0000,232.2357,232.6537,-0.0433,-0.0764,99.9471,106.5658,0.2235
3,12140,0.0000,232.2180,232.7340,-0.0332,-0.0782,100.1000,106.7232,0.2203
3,12160,0.0000,232.2127,232.8128,-0.0234,-0.0787,100.2824,106.8473,0.2171
3,12180,0.0000,232.2190,232.8889,-0.0139,-0.0781,100.4923,106.9401,0.2139
3,12200,0.0000,232.2359,232.9612,-0.0048,-0.0764,100.7274,107.0038,0.2107
3,12220,0.0000,232.2626,233.0290,0.0036,-0.0737,100.9852,107.0408,0.2075
3,12240,0.0000,232.2979,233.0915,0.0114,-0.0702,101.2628,107.0540,0.2043
3,12260,0.0000,232.3406,233.1481,0.0185,-0.0659,101.5572,107.0464,0.2011
3,12280,0.0000,232.3897,233.1982,0.0248,-0.0610,101.8650,107.0210,0.1979
3,12300,0.0000,232.4437,233.2416,0.0302,-0.0556,102.1832,106.9809,0.1947
3,12320,0.0000,232.5016,233.2780,0.0348,-0.0498,102.5085,106.9295,0.1915
3,12340,0.0000,232.5621,233.3074,0.0384,-0.0438,102.8376,106.8698,0.1883
3,12360,0.0000,232.6239,233.3299,0.0412,-0.0376,103.1675,106.8048,0.1851
3,12380,0.0000,232.6861,233.3456,0.0432,-0.0314,103.4952,106.7374,0.1819
3,12400,0.0000,232.7475,233.3548,0.0444,-0.0252,103.8180,106.6702,0.1787
3,12420,0.0000,232.8072,233.3579,0.0447,-0.0193,104.1333,106.6058,0.1755
3,12440,0.0000,232.8643,233.3553,0.0444,-0.0136,104.4388,106.5464,0.1723
3,12460,0.0000,232.9181,233.3475,0.0434,-0.0082,104.7326,106.4937,0.1691
3,12480,0.0000,232.9680,233.3351,0.0419,-0.0032,105.0130,106.4495,0.1659
3,12500,0.0000,233.0134,233.3188,0.0399,0.0013,105.2786,106.4151,0.1627
3,12520,0.0000,233.0539,233.2991,0.0374,0.0054,105.5283,106.3914,0.1595
3,12540,0.0000,233.0893,233.2768,0.0346,0.0089,105.7614,106.3791,0.1563
3,12560,0.0000,233.1194,233.2524,0.0316,0.0119,105.9775,106.3786,0.1531
3,12580,0.0000,233.1443,233.2267,0.0283,0.0144,106.1763,106.3899,0.1499
3,12600,0.0000,233.1638,233.2001,0.0250,0.0164,106.3580,106.4129,0.1467
3,12620,0.0000,233.1783,233.1733,0.0217,0.0178,106.5229,106.4472,0.1435
3,12640,0.0000,233.1878,233.1468,0.0184,0.0188,106.6717,106.4921,0.1403
3,12660,0.0000,233.1929,233.1211,0.0151,0.0193,106.8050,106.5466,0.1371
3,12680,0.0000,233.1938,233.0966,0.0121,0.0194,106.9240,106.6099,0.1339
3,12700,0.0000,233.1910,233.0737,0.0092,0.0191,107.0295,106.6807,0.1307
3,12720,0.0000,233.1849,233.0526,0.0066,0.0185,107.1229,106.7578,0.1275
3,12740,0.0000,233.1761,233.0336,0.0042,0.0176,107.2053,106.8399,0.1243
3,12760,0.0000,233.1650,233.0168,0.0021,0.0165,107.2780,106.9256,0.1211
3,12780,0.0000,233.1522,233.0024,0.0003,0.0152,107.3423,107.0136,0.1179
3,12800,0.0000,233.1382,232.9903,-0.0012,0.0138,107.3994,107.1025,0.1147
3,12820,0.0000,233.1234,232.9806,-0.0024,0.0123,107.4506,107.1912,0.1115
3,12840,0.0000,233.1083,232.9731,-0.0034,0.0108,107.4969,107.2783,0.1083
3,12860,0.0000,233.0934,232.9678,-0.0040,0.0093,107.5393,107.3628,0.1051
3,12880,0.0000,233.0788,232.9645,-0.0044,0.0079,107.5788,107.4438,0.1019
3,12900,0.0000,233.0651,232.9629,-0.0046,0.0065,107.6161,107.5203,0.0987
3,12920,0.0000,233.0524,232.9628,-0.0046,0.0052,107.6518,107.5918,0.0955
3,12940,0.0000,233.0410,232.9641,-0.0045,0.0041,107.6864,107.6577,0.0923
3,12960,0.0000,233.0309,232.9665,-0.0042,0.0031,107.7201,107.7175,0.0891
3,12980,0.0000,233.0222,232.9696,-0.0038,0.0022,107.7532,107.7711,0.0859
3,13000,0.0000,233.0151,232.9733,-0.0033,0.0015,107.7857,107.8183,0.0827
3,13020,0.0000,233.0094,232.9773,-0.0028,0.0009,107.8175,107.8592,0.0795
3,13040,0.0000,233.0051,232.9813,-0.0023,0.0005,107.8482,107.8940,0.0763
3,13060,0.0000,233.0020,232.9853,-0.0018,0.0002,107.8776,107.9229,0.0731
3,13080,0.0000,233.0001,232.9890,-0.0014,0.0000,107.9051,107.9463,0.0699
3,13100,0.0000,232.9991,232.9923,-0.0010,-0.0001,107.9304,107.9647,0.0667
3,13120,0.0000,232.9987,232.9950,-0.0006,-0.0001,107.9527,107.9785,0.0635
3,13140,0.0000,232.9989,232.9972,-0.0004,-0.0001,107.9714,107.9884,0.0603
3,13160,0.0000,232.9993,232.9987,-0.0002,-0.0001,107.9859,107.9949,0.0571
3,13180,0.0000,232.9997,232.9996,-0.0000,-0.0000,107.9956,107.9986,0.0539
3,13200,0.0000,233.0000,233.0000,-0.0000,-0.0000,107.9999,108.0000,0.0507
3,13220,0.0000,233.0000,233.0000,0.0000,0.0000,108.0000,108.0000,0.0475
3,13240,0.0000,233.0000,233.0000,0.0000,0.0000,108.0000,108.0000,0.0443
3,13260,0.0000,233.0000,233.0000,-0.0000,0.0000,108.0000,108.0000,0.0411
3,13280,0.0000,233.0000,233.0000,-0.0000,0.0000,108.0000,108.0000,0.0379
3,13300,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0347
3,13320,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0315
3,13340,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0283
3,13360,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0251
3,13380,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0219
3,13400,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0187
3,13420,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0155
3,13440,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0123
3,13460,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0091
3,13480,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0059
3,13500,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0027
3,13520,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,13540,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,13560,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,13580,0.0000,233.0000,233.0000,0.0000,-0.0000,108.0000,108.0000,0.0000
3,13600,0.0000,233.0000,233.0000,0.0000,0.0000,108.0000,108.0000,0.0000
3,13620,0.0000,233.0000,233.0000,0.0000,0.0000,108.0000,108.0000,0.0000
3,13640,0.0000,233.0000,233.0000,0.0000,0.0000,108.0000,108.0000,0.0000
3,13660,0.0000,233.0000,233.0000,0.0000,0.0000,108.0000,108.0000,0.0000
3,13680,0.0000,233.0000,233.0000,0.0000,0.0000,108.0000,108.0000,0.0000
3,13700,0.0000,233.0000,233.0000,0.0000,0.0000,108.0000,108.0000,0.0000
3,13720,0.0000,233.0000,233.0000,0.0000,0.0000,108.0000,108.0000,0.0000
3,13740,0.0000,233.0000,233.0000,0.0000,0.0000,108.0000,108.0000,0.0000
3,13760,0.0000,233.0000,233.0000,0.0000,0.0000,108.0000,108.0000,0.0000
3,13780,0.0000,233.0000,233.0000,0.0000,0.0000,108.0000,108.0000,0.0000
3,13800,0.0000,233.0000,233.0000,0.0000,0.0000,108.0000,108.0000,0.0000
3,13820,0.0000,233.0000,233.0000,0.0000,0.0000,108.0000,108.0000,0.0000
3,13840,0.0000,233.0000,233.0000,0.0000,0.0000,108.0000,108.0000,0.0000
3,13860,0.0000,233.0000,233.0000,-0.0000,0.0000,108.0000,108.0000,0.0000
3,13880,0.0000,233.0000,233.0000,-0.0000,0.0000,108.0000,108.0000,0.0000
3,13900,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,13920,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,13940,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,13960,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,13980,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,14000,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,14020,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,14040,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,14060,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,14080,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,14100,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,14120,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,14140,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,14160,0.0000,233.0000,233.0000,-0.0000,-0.0000,108.0000,108.0000,0.0000
3,14180,0.0000,233.0000,233.0000,0.0000,-0.0000,108.0000,108.0000,0.0000
3,14200,0.0000,233.0000,233.0000,0.0000,-0.0000,108.0000,108.0000,0.0000
3,14220,0.0000,233.0000,233.0000,0.0000,0.0000,108.0000,108.0000,0.0000
3,14240,0.0000,233.0000,233.0000,0.0000,0.0000,108.0000,108.0000,0.0000
3,14260,0.0000,233.0000,233.0000,0.0000,0.0000,108.0000,108.0000,0.0000
3,14280,0.0000,233.0000,233.0000,0.0000,0.0000,108.0000,108.0000,0.0000
3,14300,0.0000,233.0000,233.0000,0.0000,0.0000,108.0000,108.0000,0.0000
3,14320,0.0000,233.0000,233.0000,0.0000,0.0000,108.0000,108.0000,0.0000
